time,x,y,z,theta
1723991485.6192112,0.7305875420570374,1.4519301652908325,0.0,2.1319802245995345
1723991485.6522112,0.7288177609443665,1.4547340869903564,0.0,2.1356781114342622
1723991485.7352111,0.724370002746582,1.461683988571167,0.0,2.1445048822858297
1723991485.7682111,0.7225539088249207,1.4644882678985596,0.0,2.146455122215274
1723991485.855211,0.7178060412406921,1.4716960191726685,0.0,2.160095031242595
1723991485.888211,0.715945839881897,1.4744713306427002,0.0,2.162494009723909
1723991485.9742112,0.7110783457756042,1.4816293716430664,0.0,2.1734512486105
1723991486.0072112,0.7091946005821228,1.4843579530715942,0.0,2.1765969438117363
1723991486.091211,0.70433109998703,1.4913344383239746,0.0,2.182594118384064
1723991486.124211,0.7024663090705872,1.4939837455749512,0.0,2.1856463662240984
1723991486.207309,0.697219967842102,1.501340627670288,0.0,2.1949065388938336
1723991486.240309,0.6952782273292542,1.5040283203125,0.0,2.197979299843103
1723991486.324309,0.6903066039085388,1.510802984237671,0.0,2.2097967249242867
1723991486.357309,0.6883996725082397,1.5133591890335083,0.0,2.2136844007314185
1723991486.444309,0.6831299066543579,1.5203536748886108,0.0,2.2192772095182036
1723991486.477309,0.6810763478279114,1.5230529308319092,0.0,2.2230342363935867
1723991486.562309,0.675913393497467,1.5297470092773438,0.0,2.2325170681329776
1723991486.595309,0.6738410592079163,1.5323998928070068,0.0,2.235371852291587
1723991486.687309,0.6681563258171082,1.5395855903625488,0.0,2.244824707087658
1723991486.720309,0.666114330291748,1.5421333312988281,0.0,2.2480643646211402
1723991486.811309,0.660402774810791,1.5491678714752197,0.0,2.2574752053717875
1723991486.844309,0.6582977175712585,1.5517295598983765,0.0,2.2598241240308994
1723991486.9383092,0.6522278785705566,1.5589935779571533,0.0,2.273913682309414
1723991486.9713092,0.6500795483589172,1.5615191459655762,0.0,2.2774093949867984
1723991487.048309,0.6450693011283875,1.567325472831726,0.0,2.2880585876382717
1723991487.081309,0.6427198052406311,1.5700117349624634,0.0,2.2907526901625634
1723991487.176309,0.6367186903953552,1.576767086982727,0.0,2.303521440313629
1723991487.209309,0.6344617009162903,1.579264760017395,0.0,2.3077357785603785
1723991487.296309,0.6286340951919556,1.585631251335144,0.0,2.3163250081456273
1723991487.329309,0.626345694065094,1.5881001949310303,0.0,2.3202123895537508
1723991487.416309,0.6203315258026123,1.5945007801055908,0.0,2.3299532596260115
1723991487.449309,0.6179927587509155,1.5969570875167847,0.0,2.3334410809330177
