time,x,y,z,theta
165.303,0.8116853182121648,0.4376688701937181,-0.0010019546535459702,0.9830134911405439
165.336,0.8118666809383842,0.4379409710138004,-0.0010019579813100796,0.983390337831415
165.369,0.8120479432953163,0.43821314780235693,-0.0010019615443665301,0.9837661075434795
165.403,0.8122345949295875,0.4384936487286266,-0.0010019656312029897,0.9841521133708784
165.436,0.8124156522426489,0.4387659738864458,-0.001001969883681144,0.9845256244901374
165.465,0.8125966080572643,0.43903836976791494,-0.0010019746183812551,0.9848979965990133
165.503,0.8127829377482735,0.4393190948944021,-0.0010019800566989125,0.9852804460394796
165.536,0.8129636804229967,0.4395916325845569,-0.0010019858493345267,0.9856504400909751
165.569,0.8131443169408277,0.43986423371597494,-0.001001991498883699,0.9860191990284575
165.603,0.8133303138597382,0.44014515564679285,-0.0010019977456254374,0.9863977752192139
165.636,0.8135107247640392,0.4404178746407257,-0.001002005230544993,0.9867638543393223
165.67,0.8136910218915288,0.44069064160771865,-0.001002013599174418,0.9871284842536554
165.704,0.8138766582795142,0.44097171824001785,-0.0010020235404364919,0.9875025508606029
165.736,0.81405670272881,0.44124455667567375,-0.001002034823859431,0.9878638182693675
165.769,0.8142366146362278,0.4415174025369538,-0.001002048111433597,0.9882230720875913
165.803,0.8144218181903347,0.44179850859086656,-0.0010020641989159917,0.9885907851019154
165.836,0.8146013937189271,0.44207129400854445,-0.0010020829474010444,0.988944643966054
165.869,0.81478075213414,0.44234396627626216,-0.0010021023457934715,0.9892945588032003
165.903,0.8149648275134286,0.4426240441704932,-0.0010021099678419396,0.9896385388609339
165.936,0.8151411897323241,0.44289258480330634,-0.0010021134539050479,0.9899150734303189
165.969,0.8153129072286783,0.4431542614006991,-0.0010021158230887235,0.9900740190748782
166.003,0.815482473673636,0.44341277463132656,-0.0010021189488347154,0.9900495803907837
166.036,0.8156374880712505,0.44364913974795384,-0.0010021219261661142,0.9897797136699289
166.069,0.8157806799938802,0.4438674363123971,-0.0010021245614871277,0.9892049772133157
166.103,0.8159133363166409,0.44406954844012275,-0.001002127114912127,0.9882286315414367
166.136,0.8160251878721447,0.4442398267172828,-0.0010021173948480885,0.9868447959361921
166.169,0.816126334410743,0.44439328912877907,-0.0010016866961074025,0.9851776548394505
166.203,0.816230615132023,0.44455111721736557,-0.001001489331267487,0.9834540272842897
166.236,0.8163319616221157,0.44470398105551107,-0.0010014460362524,0.9817775307755049
166.268,0.8164334527481298,0.44485651279823035,-0.001001387137335004,0.9800973190974697
166.303,0.8165381467996704,0.44501328265302154,-0.0010013941085994932,0.9783626747090421
166.337,0.816639913678416,0.4451651028761695,-0.0010013759853870624,0.97667517049778
166.369,0.816741821646815,0.44531658741963676,-0.0010013761131058875,0.9749839645769086
166.404,0.8168469664515685,0.4454723095305054,-0.0010013778146977202,0.9732376095835912
166.436,0.8169491629425621,0.4456231096321721,-0.0010013797081452232,0.9715388209987862
166.469,0.8170517588313392,0.4457738017071277,-0.0010013769255385989,0.9698407831593805
166.502,0.8171594972668277,0.44593137762555213,-0.0010013725098926146,0.9681326700261238
166.536,0.8172680992025142,0.44608965398243505,-0.001001370191695744,0.9665672469741498
166.569,0.8173827440294357,0.44625616079634023,-0.001001367146221059,0.9651441390066496
166.604,0.8175093795351879,0.44643941168217294,-0.001001363653683359,0.9638800963597349
166.637,0.8176426535632191,0.4466316451049381,-0.0010013612992261361,0.9629010489188207
166.669,0.8177881931479078,0.44684101182800134,-0.0010013576661395754,0.9622167033717681
166.703,0.8179530937840911,0.4470777709994133,-0.0010013771950906393,0.9618721980834389
166.736,0.8181288188624276,0.44732972581602726,-0.0010015563776170876,0.9619160500283195
166.769,0.8183154432251285,0.44759732401551655,-0.0010018490407648212,0.9622284534432047
166.803,0.8185072227780518,0.44787248145078656,-0.001001822950869577,0.9625388940181185
166.836,0.8186933916338942,0.44813977494045226,-0.0010018004802409483,0.9628421229463926
166.869,0.8188795585799369,0.44840726906651507,-0.0010017964942050164,0.963146542666178
166.903,0.8190713066671499,0.4486829633577413,-0.0010017988794239659,0.9634595793152259
166.936,0.8192573391504032,0.4489506142781744,-0.0010018011217362392,0.963762382958254
166.969,0.8194432980194336,0.4492183310963814,-0.0010018030588214814,0.9640642077247615
167.003,0.8196348160246314,0.4494942311592365,-0.0010018047859710576,0.9643741830411403
167.036,0.8198206282311966,0.44976208580312915,-0.0010018062979275377,0.9646740900941643
167.069,0.8200063692421744,0.45003000916207087,-0.001001807717375,0.9649730699157105
167.103,0.82019766485727,0.45030612362641126,-0.0010018090745341907,0.9652801482616518
167.136,0.8203832629693826,0.4505741875647091,-0.001001810309907581,0.9655772712049625
167.17,0.8205687914790296,0.4508423212398918,-0.0010018115164913619,0.965873492867559
167.204,0.8207598697873878,0.45111865332249723,-0.0010018127139863192,0.9661777574254651
167.237,0.8209452587236038,0.4513869290994047,-0.0010018138540397285,0.966472174907924
167.27,0.821130579737102,0.45165527505538094,-0.0010018149763310231,0.9667657138059992
167.303,0.821321445938735,0.4519318262567645,-0.0010018161229583232,0.967067235227529
167.336,0.8215066297851622,0.45220031499701285,-0.001001820433740079,0.9673590198350311
167.37,0.821691746861212,0.452468873961491,-0.0010018210365413949,0.9676499519547106
167.403,0.8218824052640941,0.4527456464296952,-0.001001821487455274,0.9679488175936228
167.437,0.8220673900854165,0.45301435167788584,-0.00100182195562366,0.9682380413693501
167.47,0.8222523102538969,0.45328312905098367,-0.0010018225236403076,0.9685264329765806
167.504,0.8224427668292992,0.4535601267495285,-0.0010018232094072023,0.9688227024113008
167.536,0.8226275572509744,0.45382905150214514,-0.0010018239273953053,0.9691094425561751
167.569,0.8228122847330168,0.45409804959716044,-0.0010018248049668554,0.9693953913317489
167.603,0.8230025447288193,0.4543752761345683,-0.0010018258230885153,0.969689179756836
167.637,0.8231871420852959,0.4546444182563626,-0.0010018263873378605,0.9699736305694867
167.67,0.8233716713567091,0.45491362418848214,-0.0010018271235808507,0.9702574816496483
167.704,0.8235617233149753,0.45519105711485847,-0.0010018279003017605,0.9705492759378455
167.736,0.8237461204407152,0.45546039993427784,-0.0010018286567315161,0.9708318241157525
167.769,0.8239304564682801,0.455729815411877,-0.0010018293513569913,0.9711137163366611
167.803,0.8241203169398711,0.45600747439205774,-0.0010018299929147947,0.9714034895736271
167.836,0.8243045351792663,0.45627704599861774,-0.001001830614614143,0.9716840896322126
167.87,0.8244886967117319,0.4565466958956322,-0.0010018312846100663,0.9719640506697529
167.904,0.8246783843689662,0.45682460617390597,-0.0010018311087542711,0.9722519805565795
167.937,0.8248624453270967,0.4570944367404138,-0.001001830650790951,0.9725311015103143
167.97,0.825046460508846,0.4573643613817718,-0.0010018302563317323,0.9728098764970804
168.004,0.8252360044732486,0.4576425644614416,-0.0010018299347039628,0.9730967465051802
168.037,0.8254199279416132,0.4579126814952759,-0.001001829707616704,0.9733748464074035
168.07,0.8256038077294348,0.45818289515420746,-0.001001829461709694,0.9736526094851531
168.104,0.8257932156243062,0.4584614003188477,-0.0010018292789346316,0.9739384206364577
168.137,0.8259770103531766,0.45873181467204943,-0.0010018291847598317,0.9742154747997633
168.17,0.8261607636845747,0.45900232831632415,-0.001001829172970918,0.9744921907688163
168.204,0.8263500437560358,0.4592811454217531,-0.0010018290870238804,0.9747769178155881
168.236,0.8265337184222705,0.4595518674822441,-0.0010018290672571643,0.9750528806647848
168.269,0.826717355586447,0.459822693600692,-0.0010018291276593788,0.975328465245371
168.303,0.8269065185131236,0.4601018355159822,-0.0010018292741957487,0.9756120116907409
168.336,0.8270900811931414,0.46037287458720094,-0.0010018293480257567,0.9758868272622245
168.369,0.8272736109940516,0.4606440234106102,-0.0010018294533513383,0.9761612036558913
168.403,0.8274626684073317,0.4609235040713532,-0.0010018297533478035,0.9764434344573332
168.436,0.8276461322471276,0.4611948760688103,-0.0010018297629690136,0.9767169280026875
168.469,0.8278295636686479,0.46146635776747985,-0.0010018298550976065,0.9769899947845773
168.503,0.8280185214225122,0.46174618299426423,-0.0010018298415406662,0.9772708646870241
168.536,0.8282018929707158,0.4620178947003648,-0.0010018298961607282,0.977542972314278
168.569,0.8283852354798734,0.4622897199066773,-0.0010018300703156478,0.9778146074030821
168.603,0.8285741031772655,0.4625699003386886,-0.001001830346758728,0.978093990088651
168.636,0.8287573859967755,0.4628419543167512,-0.0010018307093392319,0.9783646943589308
168.669,0.8289406386012595,0.46311412081524567,-0.0010018312084531175,0.9786349572182288
168.703,0.8291294102250633,0.4633946496843023,-0.0010018322260434975,0.9789129956950646
168.736,0.8293125864228892,0.4636670252681424,-0.0010018338735012372,0.9791826560926477
168.769,0.8294957180542601,0.4639394941772686,-0.001001835688326385,0.9794521663944967
168.803,0.8296843526272605,0.46422031723257406,-0.0010018377080522611,0.9797296961155014
168.836,0.82986739447984,0.4644929749978416,-0.0010018398236882296,0.9799989274651237
168.869,0.8300504029626157,0.46476571729415883,-0.001001841395680731,0.980267992204372
168.903,0.8302389149101007,0.4650468213383875,-0.001001843453188704,0.98054506334129
168.935,0.8304218395774835,0.465319753833771,-0.0010018453551193067,0.9808138596781124
168.969,0.8306047220899542,0.465592781097502,-0.001001847210227124,0.9810825317758448
169.003,0.8307931024763121,0.46587418111397416,-0.0010018491326220444,0.9813592160975851
169.037,0.8309758996253597,0.46614740104901775,-0.0010018510568307916,0.9816276385530897
169.069,0.8311586548565231,0.46642071602607243,-0.0010018530639363393,0.981895941895864
169.103,0.8313469044203354,0.466702412864518,-0.0010018552414894494,0.9821722537092165
169.136,0.8315295749142697,0.46697592129864174,-0.0010018574701127908,0.982440323789495
169.169,0.8317122038449055,0.4672495252527404,-0.0010018598142276063,0.982708283566032
169.203,0.8319003230159453,0.46753151933428344,-0.0010018623117578132,0.9829842686957445
169.236,0.8320828663398756,0.4678053153672113,-0.0010018648332835306,0.9832520554140265
169.269,0.8322653673062071,0.4680792057938732,-0.001001867454324918,0.9835197684208069
169.303,0.8324533542276414,0.46836149456126586,-0.0010018702575315189,0.9837955235044684
169.332,0.8326357689682363,0.46863557634756736,-0.0010018730756933963,0.9840631061057669
169.369,0.8328181411031379,0.4689097522136409,-0.0010018759875333738,0.9843306340515624
169.403,0.8330059949818527,0.469192334692724,-0.0010018790858423512,0.9846062185123217
169.436,0.833188280196656,0.4694667010408534,-0.001001882196173403,0.9848736565915944
169.469,0.8333705223221618,0.46974116083002915,-0.0010018854005532096,0.9851410624718481
169.503,0.8335582417209509,0.47002403513216284,-0.0010018888006751922,0.9854165452698685
169.536,0.8337403959318128,0.47029868411233955,-0.0010018921970149641,0.9856839071232185
169.569,0.8339225066000129,0.4705734259888352,-0.0010018956877039242,0.9859512581738616
169.603,0.8341100900335765,0.47085659029834404,-0.0010018993831455054,0.9862267076470796
169.636,0.8342921117054519,0.4711315200657531,-0.001001903066575771,0.9864940607585779
169.669,0.8344740892235377,0.4714065419894066,-0.0010019068458448667,0.9867614272119358
169.701,0.8346615347879797,0.4716899940054583,-0.0010019108402051155,0.9870369186037156
169.736,0.8348434219546651,0.4719652021865825,-0.001001914817397375,0.9873043381168651
169.769,0.8350252642594153,0.4722405016713504,-0.001001918893563391,0.9875717967592229
169.803,0.8352125698430999,0.4725242386558625,-0.0010019231874826492,0.9878474104743455
169.837,0.8353943197596374,0.47279972148161276,-0.00100192751341098,0.9881149922722928
169.87,0.8355760205762169,0.47307528928223735,-0.0010019314863207868,0.9883827254191653
169.904,0.8357631740902597,0.47335929373263785,-0.0010019355294017818,0.9886587735829183
169.935,0.8359447709661357,0.4736350284390618,-0.0010019395439177514,0.98892690734724
169.969,0.836126316140414,0.47391084488215185,-0.0010019436485204196,0.9891952525705738
170.003,0.8363133032716078,0.4741950963980801,-0.001001947214942709,0.989472079322566
170.036,0.8364947292738271,0.4744710569675701,-0.001001950551580099,0.9897411931588789
170.069,0.8366760906246191,0.4747470798160697,-0.0010019533964097486,0.9900108253764853
170.103,0.8368628792725067,0.47503153146504207,-0.001001956406713824,0.9902891876241271
170.136,0.8370441068520784,0.4753076785192603,-0.0010019593243667732,0.9905599245527633
170.17,0.8372252659613214,0.4755838832318524,-0.0010019620594746738,0.9908312654186977
170.204,0.837411841481332,0.4758685160501543,-0.001001964767992955,0.9911114962400995
170.237,0.8375928579675873,0.4761448337349115,-0.0010019674426944708,0.9913841400399395
170.268,0.8377738033069508,0.47642120629686147,-0.0010019701410234477,0.9916574444478176
170.304,0.8379601560379427,0.476706009506747,-0.0010019725508711094,0.991939749479386
170.336,0.8381409537848898,0.4769824900718971,-0.0010019749061485513,0.9922144599070242
170.369,0.8383216776544044,0.4772590226548288,-0.0010019772740320829,0.9924898905354653
170.403,0.8385077998529064,0.4775439886146213,-0.0010019797266539072,0.9927744370405419
170.436,0.838688371615855,0.47782062514137214,-0.0010019821784804685,0.993051367598344
170.469,0.838868867668378,0.47809731235711633,-0.001001984705716285,0.9933290514672525
170.503,0.8390547531475717,0.4783824360786366,-0.0010019872340287436,0.9936159573012131
170.536,0.8392350930191221,0.47865922397378013,-0.0010019897256498406,0.9938952177809145
170.569,0.8394153552766236,0.4789360612037663,-0.0010019922703334051,0.9941752653079737
170.603,0.8396009981723443,0.47922133851030907,-0.001001994959671921,0.9944646351412513
170.636,0.8397810965226279,0.4794982792751135,-0.0010019971658204625,0.9947462994211242
170.669,0.8399610987990159,0.4797752871248477,-0.0010019997979334692,0.9950287157642631
170.703,0.8401464741129814,0.48006074429944157,-0.001002002538477511,0.9953205026030155
170.736,0.8403263166033232,0.4803378592730878,-0.00100200531220666,0.9956045042789486
170.769,0.8405060799071457,0.480615025731326,-0.0010020081789002232,0.9958893012175339
170.803,0.8406912057530431,0.4809006460806833,-0.0010020110501512483,0.9961835621909346
170.836,0.8408708048704486,0.4811779165649159,-0.0010020139665072453,0.9964699982715247
170.87,0.8410503226437104,0.4814552374010511,-0.0010020169783538473,0.9967572511144647
170.903,0.8412351936408755,0.48174101525911084,-0.001002020083601434,0.9970540659910818
170.936,0.8414145433918183,0.48201843759349294,-0.0010020232388504094,0.997343000451168
170.969,0.8415938097062711,0.48229590899429126,-0.0010020264455518693,0.997632775136591
171.003,0.8417784201663276,0.4825818388877753,-0.0010020298393651067,0.9979322244460472
171.036,0.8419575144021111,0.48285940756864215,-0.0010020331686978606,0.9982237411973657
171.069,0.8421365233229441,0.4831370236817293,-0.0010020365660035752,0.99851612169057
171.103,0.8423208661023688,0.4834231010900263,-0.0010020401454835307,0.9988182832695038
171.136,0.8424996990012243,0.4837008117045869,-0.0010020437555899424,0.9991124495819678
171.169,0.8426784441498602,0.4839785674443043,-0.0010020474903289604,0.9994075141538951
171.202,0.8428625132956479,0.4842647875590015,-0.0010020513614190547,0.999712459395574
171.236,0.8430410783248085,0.48454263402745434,-0.0010020552450731232,1.0000093638275227
171.269,0.8432195532055564,0.4848205249146569,-0.0010020591061983032,1.000307183401261
171.303,0.843403341931704,0.4851068811438248,-0.0010020632804572452,1.0006150039375075
171.336,0.8435816320735625,0.4853848583203563,-0.0010020674280226578,1.0009147243723522
171.369,0.8437598299121146,0.4856628778492976,-0.0010020716857033103,1.0012153873353165
171.403,0.8439433304095325,0.4859493651839989,-0.0010020762177413468,1.0015261629672114
171.435,0.8441213389291682,0.486227466942005,-0.0010020807659054144,1.0018287850922991
171.469,0.8442992526601015,0.4865056087852908,-0.0010020854476045747,1.002132387624662
171.503,0.8444824589675134,0.4867922194512128,-0.0010020904591420063,1.0024462330218695
171.536,0.8446601782134564,0.48707044032106594,-0.001002095421385709,1.002751875759506
171.57,0.8448378009797829,0.4873486994978315,-0.0010021005486860052,1.0030585414192046
171.604,0.8450207043550947,0.48763542939972143,-0.0010021060763671756,1.0033755954447177
171.636,0.8451981286148598,0.4879137632517286,-0.001002111671967145,1.0036844023298708
171.669,0.8453754527018615,0.48819213240950743,-0.0010021175040571782,1.003994283152027
171.703,0.8455580442130569,0.48847897180697775,-0.0010021237850415046,1.0043146837158847
171.736,0.8457351616843942,0.48875740676963286,-0.0010021301691576674,1.0046267725754008
171.767,0.8459121741825464,0.48903587272945614,-0.00100213686903778,1.0049399742476044
171.803,0.8460944375627767,0.48932281426450075,-0.001002144014835872,1.005263800912059
171.837,0.8462712311510074,0.4896013437856696,-0.0010021513034435686,1.005579277025647
171.869,0.8464479140916198,0.48987989831273354,-0.0010021590735007913,1.0058959436670374
171.903,0.846629836568026,0.49016691728759104,-0.0010021677810742521,1.0062234589290353
171.936,0.8468062888299231,0.4904455123833934,-0.0010021769074700856,1.0065426442802827
171.969,0.8469826216896758,0.49072411772928953,-0.0010021869043712987,1.0068631904692416
172.003,0.8471641681940455,0.4910111686030602,-0.0010021983633144854,1.007194963896418
172.036,0.8473402424940532,0.49128976844733097,-0.0010022106811440057,1.007518580097939
172.069,0.8475161735538046,0.49156834438057007,-0.0010022247111956435,1.0078439827155965
172.103,0.8476972713740244,0.49185531234403457,-0.0010022413432328806,1.0081814163759981
172.136,0.8478728613048149,0.4921337579583394,-0.0010022599851134857,1.0085114614777069
172.169,0.848048232831889,0.4924120633844989,-0.0010022822401802058,1.0088447747014944
172.203,0.8482286318724803,0.4926985591801407,-0.0010023098023702291,1.0091928299287847
172.235,0.848403344678532,0.4929762317148913,-0.0010023425175730953,1.009537239041838
172.269,0.8485775022190958,0.4932532263989535,-0.0010023825969579653,1.0098918699949644
172.303,0.8487559925433653,0.4935373331420786,-0.0010024108346884317,1.0102753739760222
172.336,0.8489269949741747,0.4938097701475568,-0.0010023977177969247,1.0106926771277362
172.369,0.8490932491801899,0.49407486443297477,-0.001002401904906379,1.0112087018849008
172.403,0.8492567983788912,0.4943358960989034,-0.0010024072387857033,1.0119020889776928
172.436,0.8494053243790468,0.49457323725205954,-0.0010024124818075776,1.0127890332752936
172.469,0.8495411669865358,0.4947907184603419,-0.0010023202825370052,1.0139418643216072
172.503,0.849666786463148,0.49499237225109805,-0.0010018206305688025,1.0154314953039134
172.536,0.8497785950336967,0.4951721581703282,-0.0010016641197273142,1.0170914730672562
172.569,0.8498833159695521,0.4953410858182532,-0.0010015167149872509,1.0188977743069783
172.603,0.8499860424393185,0.49550737230972314,-0.0010014328101536837,1.0208641046868676
172.636,0.8500831406640906,0.4956652068009176,-0.001001384630235122,1.0228221025219237
172.67,0.8501800964625037,0.49582350180324547,-0.0010013243388516217,1.0247771248620792
172.704,0.8502821704436884,0.49599095370756896,-0.001001322167689167,1.0267374450823854
172.737,0.8503856212095686,0.4961615200972293,-0.0010012934816934112,1.0285381575145154
172.769,0.8504955461035416,0.4963435809889856,-0.0010013257893369508,1.0301911970896942
172.804,0.8506176595561953,0.4965467587193285,-0.0010013342190040263,1.0316937487849243
172.837,0.8507465888782915,0.4967620925875679,-0.0010014049479021639,1.0329182394284544
172.869,0.8508873050094581,0.4969979230263263,-0.0010014959964759831,1.033878519886509
172.903,0.8510454226732177,0.49726356652887005,-0.0010017254134978316,1.0345755342281044
172.937,0.851212258645304,0.49754415183088413,-0.001002096032769604,1.0349573828035252
172.97,0.8513793356805475,0.4978253816780875,-0.0010020157581596412,1.0353309689611163
173.004,0.8515514197626461,0.49811534045185873,-0.0010021107630074494,1.0357158542075287
173.037,0.8517177823914411,0.49839590974784276,-0.0010020330992280072,1.0361016203557551
173.069,0.8518847237790418,0.4986776644498581,-0.0010020954973086298,1.0364741152211763
173.103,0.8520561078812458,0.49896718419365066,-0.0010020781651035211,1.0368696366897308
173.136,0.8522225340247804,0.4992485370591155,-0.0010020793410163119,1.0372508061064454
173.17,0.8523888573387247,0.49952996088908974,-0.0010020900856116018,1.037633117530994
173.203,0.8525600677762719,0.4998199009805946,-0.0010020913990343126,1.0380292850108663
173.236,0.8527261459787688,0.5001013857052299,-0.001002092820667537,1.0384149652137016
173.269,0.8528921267056073,0.5003829354599098,-0.001002095285608396,1.0388019189175404
173.303,0.853063027365091,0.5006730761430993,-0.001002097419128517,1.0392021299278515
173.336,0.853228798073593,0.500954749014593,-0.0010020987624830557,1.0395921053820623
173.369,0.8533944696336988,0.5012364904471112,-0.001002099971875687,1.0399836384870202
173.403,0.8535650539824977,0.5015268407880047,-0.0010021013702983007,1.0403885722478168
173.436,0.8537305135383412,0.5018087171948921,-0.0010021025253150878,1.0407829411302254
173.469,0.853895865744477,0.5020906571065575,-0.0010021035172801881,1.0411786187338743
173.503,0.8540661151949144,0.5023812060922,-0.0010021043423218412,1.041587645936916
173.536,0.8542312450967557,0.502663270529137,-0.001002105188169497,1.0419859314102344
173.569,0.8543962506914419,0.5029453763429618,-0.0010021069789746331,1.0423851563856752
173.603,0.854566120738895,0.5032360668552232,-0.0010021087722089789,1.0427973299365272
173.636,0.8547308626500674,0.5035182427077285,-0.001002110502504306,1.0431981878792425
173.669,0.8548954741730009,0.5038004529571317,-0.0010021122094924992,1.0435998274653022
173.703,0.85506493392311,0.5040912457973693,-0.0010021135017643616,1.0440143443934766
173.736,0.8552292681987341,0.5043735069047273,-0.0010021141922055103,1.0444171832189402
173.769,0.8553934625080512,0.5046557874671519,-0.001002114789276587,1.0448204923825282
173.803,0.8555624856342933,0.5049466421216887,-0.0010021153199366827,1.0452364878810931
173.836,0.8557263934593187,0.5052289594119289,-0.0010021154408734745,1.0456406269174476
173.869,0.8558901594693021,0.5055112938815196,-0.0010021155184294327,1.0460451161580702
173.903,0.8560587399281819,0.5058022024586808,-0.0010021155725024496,1.0464622021092396
173.936,0.85622221761277,0.5060845719231678,-0.001002115465941287,1.0468673153607446
173.969,0.8563855527189236,0.5063669579395566,-0.0010021153007030957,1.0472726953909857
174.003,0.8565536880018954,0.5066579175577011,-0.0010021149815975065,1.0476906045984586
174.036,0.8567167331683189,0.5069403355835259,-0.0010021145028386233,1.048096438221979
174.069,0.8568796356215389,0.5072227707013232,-0.0010021139986423622,1.0485024564051135
174.104,0.8570473090344982,0.5075137997977994,-0.0010021131549780085,1.0489209645706568
174.136,0.8572098979718239,0.507796308057207,-0.0010021128252120197,1.0493272878694344
174.17,0.8573723489471649,0.508078846111271,-0.0010021125582547648,1.0497337130429778
174.204,0.8575395777313192,0.5083699783026523,-0.0010021121565581027,1.0501525312507904
174.237,0.857701750098411,0.5086525784351507,-0.0010021117908150974,1.0505590670511773
174.269,0.8578637847518145,0.5089352092309457,-0.0010021114557521582,1.0509656190885723
174.303,0.8580305861487857,0.5092264367789706,-0.0010021112011406215,1.051384491084365
174.336,0.8581923421452327,0.5095091312051868,-0.00100211082908137,1.0517910188176633
174.369,0.8583539622572243,0.5097918577450595,-0.0010021105546836363,1.0521974725826835
174.403,0.8585203374846624,0.5100831856908427,-0.0010021102481356133,1.0526161512429473
174.436,0.8586816814345366,0.5103659790159495,-0.001002109946280215,1.0530223926196174
174.469,0.8588428906879707,0.5106488070830253,-0.0010021096841790651,1.0534284718733506
174.503,0.8590088440671326,0.5109402415699843,-0.0010021095589439165,1.0538466632602104
174.536,0.8591697798283208,0.5112231400256025,-0.001002109422477783,1.054252340453242
174.569,0.8593305822537677,0.51150607559308,-0.001002109179996779,1.054657747462225
174.603,0.8594961196447969,0.5117976261556645,-0.0010021088926978304,1.055075095920261
174.636,0.8596566548400679,0.512080641534499,-0.0010021087647600312,1.0554798134533743
174.669,0.8598170638592371,0.512363704874283,-0.0010021075290870124,1.0558840265505207
174.703,0.8599822091651443,0.5126554106140842,-0.0010021058606477333,1.056299736570373
174.736,0.860142375897473,0.5129385974735429,-0.0010021044214174359,1.056702475895433
174.769,0.8603024234617408,0.5132218431471108,-0.0010021030747163276,1.057104461209296
174.803,0.860467194184893,0.513513734110297,-0.0010021017329083712,1.0575178216887906
174.836,0.8606269977337112,0.5137970981970403,-0.0010021005334059571,1.0579182227163002
174.869,0.860786681302146,0.5140805194187072,-0.001002099250470425,1.0583178182953317
174.903,0.8609510773154014,0.5143725975653685,-0.0010020991174316263,1.0587285828668895
174.936,0.861110496372807,0.5146561606776798,-0.0010020988015799447,1.0591263559984738
174.969,0.8612697958189788,0.5149397791229645,-0.0010020988465005293,1.05952321551132
175.003,0.8614337998060881,0.5152320490951982,-0.0010020992577478953,1.05993113227781
175.036,0.86159285891259,0.5155157787416593,-0.0010021000195856514,1.0603260831578716
175.068,0.8617517996867756,0.5157995599811712,-0.0010021012749985916,1.060720031161253
175.103,0.8619154318070905,0.5160919957233009,-0.0010021030791837367,1.0611248509788738
175.136,0.8620741298908683,0.5163758843321666,-0.0010021054398692344,1.061516705405538
175.169,0.862232706777303,0.5166598221290224,-0.00100210853001197,1.061907436938678
175.203,0.862395962122324,0.5169524146240623,-0.0010021125890027245,1.0623087992721651
175.236,0.8625542916410162,0.5172364431946789,-0.0010021175720438917,1.0626970725045422
175.269,0.8627124933488983,0.5175205106949677,-0.0010021234431284512,1.0630840138965632
175.303,0.8628753515970677,0.517813217323516,-0.0010021310030135927,1.0634811300584046
175.336,0.8630332852208438,0.5180973335314832,-0.0010021398483710253,1.0638649117029995
175.369,0.8631910760308604,0.518381451985774,-0.0010021506399905018,1.0642468088904347
175.403,0.8633534868500158,0.5186741614606059,-0.0010021641106713192,1.064637979871371
175.436,0.8635109441034502,0.5189582038190836,-0.0010021801497458495,1.0650148166196032
175.469,0.8636681788258757,0.5192421011284137,-0.001002195087251627,1.0653875113107198
175.503,0.8638293855194549,0.5195334582443072,-0.0010022023760192927,1.0657512330643328
175.536,0.8639838040882305,0.5198127679082192,-0.0010022054158564837,1.0660466874363606
175.569,0.8641341216122073,0.5200848901793224,-0.0010022030196504064,1.0662248395518075
175.603,0.8642824957306644,0.5203536637627577,-0.0010022006368713803,1.0662209012992065
175.636,0.8644180176754611,0.5205990932604216,-0.001002184174633474,1.065976561422006
175.669,0.864543292835736,0.520825853138228,-0.0010022036571334068,1.0654333487498087
175.703,0.8646596145027117,0.5210364178369964,-0.0010022078667067842,1.06449298507629
175.736,0.8647581318976666,0.5212146439580282,-0.001002190007467589,1.0631577918747979
175.77,0.8648515419673567,0.5213829184898757,-0.001001985826948066,1.061663612174745
175.803,0.8649479902691979,0.5215562240165023,-0.0010016315987107643,1.0601199917945832
175.836,0.865041754613451,0.5217241941360103,-0.0010015210530866271,1.0586184154203764
175.87,0.8651356681842093,0.5218918639722964,-0.0010014983525437927,1.0571135735762156
175.903,0.8652325910260891,0.5220642925907503,-0.0010014741734511064,1.055559608121724
175.937,0.865326825298883,0.5222313378272743,-0.0010014536225286287,1.0540478645941354
175.97,0.8654212217963078,0.5223980852768223,-0.0010014386671673876,1.0525326384168616
176.004,0.8655186485695026,0.5225695766816816,-0.001001439382192302,1.0509678394493691
176.037,0.8656133767549986,0.5227357267911695,-0.001001441068868389,1.049445474003814
176.07,0.8657082693849772,0.5229015848509155,-0.0010014427195210798,1.0479195620224477
176.104,0.865806780088732,0.5230728774929598,-0.0010014366221950746,1.0463566888754943
176.136,0.865904680355256,0.5232425058467219,-0.0010014313184789382,1.0448964149155555
176.169,0.8660066505500603,0.5234186069164551,-0.0010014254268115932,1.0435428676909213
176.203,0.8661178982359379,0.5236100787046228,-0.00100141992937796,1.042312946602588
176.236,0.8662337372388904,0.5238088044341445,-0.001001415201689792,1.0413303861515182
176.269,0.8663591318946235,0.5240233169230715,-0.0010014092863455185,1.0406063969915902
176.303,0.8665002269235854,0.5242641256140729,-0.001001417516529341,1.040182734754508
176.336,0.8666502372176615,0.5245197243689985,-0.0010014914479086548,1.040128695647225
176.369,0.866811961911728,0.5247952532950771,-0.0010018317476903627,1.0403955988943108
176.403,0.8669807572722212,0.5250829938836571,-0.0010017945511865585,1.0407335801200426
176.436,0.8671446296345358,0.5253625536478316,-0.0010018060661597002,1.041064227986376
176.468,0.867308369797331,0.5256421290727343,-0.001001817198127787,1.0413930597064187
176.503,0.8674769458738002,0.5259301912655227,-0.0010018196914965208,1.0417300770125664
